frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
27,0.152222141623497,0.20146463811397552,0.8057506680488586,0.7444209456443787,0.12348049879074097,0.30723297595977783,0.4153389036655426,0.9994310140609741,0.26171454787254333,0.20721673965454102,0.5551969408988953,0.9970309138298035,-0.020081699909555495,0.5200452715218873,-0.10458612291501038,0.25990355014801025,0.654909610748291,0.2800944447517395,0.2575995922088623,0.1610242873430252,0.5404362636515714,0.6658778410876878,0.6642364500458134,0.2332492470741272,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.1344035267829895,0.33317530155181885,0.4435775578022003,-0.03653714805841446,0.999455988407135,0.42550331354141235,0.36937668919563293,0.035303790122270584,0.999659538269043,0.28537896275520325,0.7069762349128723,0.21011154353618622,0.6255366206169128,0.5872133374214172,0.5587385892868042,0.00033080304274335504,0.786293625831604,0.2664288282394409,0.9975242018699646,0.14152057468891144,0.7183161377906799,0.7997227311134338,0.6938799023628235,-0.14279422163963318,0.8210654854774475
28,0.16053977608680725,0.1981605887413025,0.848824143409729,0.7571707367897034,0.13248537480831146,0.3020747900009155,0.416660875082016,0.9994797706604004,0.28496095538139343,0.20649529993534088,0.6182854771614075,0.9972043633460999,0.03249827008223605,0.5122637560533485,-0.07995718336574152,0.3054020404815674,0.654909610748291,0.2800944447517395,0.2575995922088623,0.14795982837677002,0.5074219689326904,0.6501414659333391,0.659010446951496,0.23964713513851166,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.12230799347162247,0.3529069423675537,0.4410547614097595,-0.04067351296544075,0.9994917511940002,0.4501683712005615,0.37205803394317627,0.03944329172372818,0.999675989151001,0.28867247700691223,0.709429144859314,0.22826524078845978,0.6594783663749695,0.6050854921340942,0.5979114770889282,0.06393348425626755,0.8018065690994263,0.2659722864627838,0.9891165494918823,0.1777561455965042,0.7419518232345581,0.8387933373451233,0.7623968124389648,-0.022847317159175873,0.8337857723236084
29,0.1739860475063324,0.19535470008850098,0.8029101490974426,0.7797464728355408,0.14529897272586823,0.29716432094573975,0.3048984408378601,0.9995285868644714,0.3109104335308075,0.21117472648620605,0.5969591736793518,0.9974183440208435,0.08374405284815978,0.5044087472730666,-0.056382366941992994,0.33539095520973206,0.654909610748291,0.2800944447517395,0.2575995922088623,0.13397492468357086,0.47411271418029327,0.6339812675872065,0.6464220697845771,0.24538913369178772,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.1110239252448082,0.3803214728832245,0.4408929646015167,-0.06633870303630829,0.999528169631958,0.4877919852733612,0.3879309594631195,0.06515758484601974,0.9996950030326843,0.2902207374572754,0.6995792984962463,0.2159261703491211,0.6789212822914124,0.611204981803894,0.6376248002052307,0.1228230744600296,0.7974274754524231,0.27420705556869507,0.9809945821762085,0.14893710613250732,0.7496558427810669,0.7838463187217712,0.8476613759994507,0.023245004937052727,0.834351122379303
30,0.18509061634540558,0.19199085235595703,0.6980345845222473,0.7954836487770081,0.15803147852420807,0.3006221354007721,0.242430180311203,0.9995667338371277,0.34063267707824707,0.22196154296398163,0.5735014081001282,0.9975440502166748,0.13256147301273846,0.4966126871490575,-0.03430351522642439,0.3290382921695709,0.654909610748291,0.2800944447517395,0.2575995922088623,0.12117131799459457,0.44097990700605094,0.6176580798565118,0.626099566432086,0.22554515302181244,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.10006934404373169,0.41749507188796997,0.45134231448173523,-0.07829537987709045,0.9995506405830383,0.5350227952003479,0.415509968996048,0.07707355171442032,0.9997080564498901,0.2888452410697937,0.6947120428085327,0.21079905331134796,0.6722458004951477,0.6341093182563782,0.6883578896522522,0.13958905637264252,0.7786902189254761,0.2748209536075592,0.9721009135246277,0.21041113138198853,0.7331823110580444,0.7706584930419922,0.968264102935791,0.026618339121341705,0.8312148451805115
31,0.20542006194591522,0.19277919828891754,0.5249212384223938,0.794137179851532,0.20510101318359375,0.3081919252872467,0.12465257197618484,0.9994515776634216,0.39448848366737366,0.23311464488506317,0.3570162355899811,0.9976337552070618,0.17785635520049534,0.48900801764933705,-0.014162469801695238,0.3084125816822052,0.654909610748291,0.2800944447517395,0.2575995922088623,0.1149066761136055,0.40849495502163413,0.6014327365484771,0.5976711847810519,0.2059095948934555,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.09368685632944107,0.5094529986381531,0.4887712895870209,-0.09963454306125641,0.9993815422058105,0.5997153520584106,0.47052788734436035,0.09866596758365631,0.9996231198310852,0.29562950134277344,0.6911829113960266,0.12624137103557587,0.6696167588233948,0.6340362429618835,0.7267411351203918,0.19131775200366974,0.7341559529304504,0.29649049043655396,0.9485460519790649,0.16166090965270996,0.7277204990386963,0.7939649224281311,0.9324881434440613,0.20632405579090118,0.8148847222328186
32,0.23699696362018585,0.1975862830877304,0.6093075275421143,0.8112173080444336,0.23154422640800476,0.3082217276096344,0.18183551728725433,0.999477207660675,0.42353203892707825,0.23896050453186035,0.4293197989463806,0.9977505803108215,0.2185345240359533,0.4817271807419209,0.003598927749534929,0.33784544467926025,0.654909610748291,0.2800944447517395,0.2575995922088623,0.11028902977705002,0.377129265838714,0.5855660714703245,0.5607651727185038,0.2080412358045578,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.08616509288549423,0.5230294466018677,0.4964151680469513,-0.09806416183710098,0.9993541240692139,0.6172686219215393,0.4798714220523834,0.09715235233306885,0.9995890259742737,0.299614816904068,0.6880705952644348,0.1277945339679718,0.6967344880104065,0.6344426274299622,0.7290595769882202,0.17840656638145447,0.7374529838562012,0.32914870977401733,0.9469952583312988,0.14816036820411682,0.7457478046417236,0.8033091425895691,0.953025221824646,0.1694342941045761,0.8234110474586487
33,0.2752220630645752,0.19952937960624695,0.5452841520309448,0.8263354897499084,0.26127007603645325,0.30874040722846985,0.11861160397529602,0.9994915127754211,0.44254180788993835,0.24219867587089539,0.3761199414730072,0.9979227185249329,0.2535018041436353,0.4749026183948249,0.018538835844606544,0.35959282517433167,0.654909610748291,0.2800944447517395,0.2575995922088623,0.128112331032753,0.3473542470689611,0.5703189184292761,0.5150097781314711,0.20924963057041168,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.09685646742582321,0.5443849563598633,0.5258843302726746,-0.12550993263721466,0.9993727803230286,0.6316033005714417,0.508915364742279,0.12476886063814163,0.9995988011360168,0.30143940448760986,0.682072103023529,0.10090730339288712,0.722448468208313,0.6576510071754456,0.7485814690589905,0.2402549535036087,0.7344168424606323,0.36118215322494507,0.9412350058555603,0.1332015097141266,0.7649500966072083,0.8341615200042725,0.9634765386581421,0.28350144624710083,0.8311799168586731
34,0.3062673807144165,0.18532979488372803,0.37168174982070923,0.8434081673622131,0.2918866276741028,0.3058196008205414,0.08368542045354843,0.999525249004364,0.48823168873786926,0.23694217205047607,0.3384273648262024,0.99810391664505,0.2816640201480643,0.4686667725760645,0.030215412900860064,0.3887687623500824,0.654909610748291,0.2800944447517395,0.2575995922088623,0.1287999004125595,0.3196413063240466,0.5559521112325537,0.46003324890698294,0.24019435048103333,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.10455748438835144,0.5524250864982605,0.5400975942611694,-0.11045054346323013,0.9994238615036011,0.6377019882202148,0.5103648900985718,0.10967529565095901,0.9996302127838135,0.32387834787368774,0.6922289133071899,0.11896266043186188,0.7450520396232605,0.6696943640708923,0.7560884356498718,0.22546933591365814,0.7378508448600769,0.37649115920066833,0.9502723813056946,0.1321830451488495,0.7838999032974243,0.8329318761825562,0.9540281891822815,0.24664145708084106,0.8386973738670349
35,0.3249315917491913,0.18369035422801971,0.38516348600387573,0.8587349057197571,0.3067123293876648,0.30983486771583557,0.0418253093957901,0.9995549917221069,0.4936027228832245,0.24178209900856018,0.28213590383529663,0.9982748627662659,0.3019269966737634,0.4631520852536557,0.03818681733563595,0.4336813986301422,0.654909610748291,0.2800944447517395,0.2575995922088623,0.17660260200500488,0.2944618512156412,0.5427264836873799,0.3954638329320682,0.2862962782382965,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.16456210613250732,0.5470778346061707,0.5579542517662048,-0.11766386032104492,0.999459981918335,0.6399854421615601,0.528624415397644,0.11717048287391663,0.9996522665023804,0.3389391303062439,0.6991796493530273,0.10214748978614807,0.7674763202667236,0.68166583776474,0.7614917755126953,0.24109889566898346,0.7478993535041809,0.3882136940956116,0.9486666321754456,0.13821139931678772,0.8018710613250732,0.8437873125076294,0.9443497657775879,0.29032716155052185,0.8461461663246155
36,0.3302529752254486,0.17968648672103882,0.43694064021110535,0.8727523684501648,0.3156847059726715,0.30087810754776,0.05114837363362312,0.9995924234390259,0.4921922981739044,0.23362469673156738,0.3190888464450836,0.9984400868415833,0.31319655834525545,0.4584909983956141,0.04201120756627463,0.4842846989631653,0.654909610748291,0.2800944447517395,0.2575995922088623,0.21912214159965515,0.2722872893554158,0.5309028696009761,0.32092977809375645,0.343858540058136,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.22332468628883362,0.5407012701034546,0.5566129684448242,-0.10974691063165665,0.9995048642158508,0.6362681984901428,0.5266560912132263,0.10918040573596954,0.9996812343597412,0.34524720907211304,0.701257050037384,0.14772683382034302,0.788616955280304,0.6843318939208984,0.766215443611145,0.1971699744462967,0.7686463594436646,0.38865119218826294,0.9508448243141174,0.19036567211151123,0.8192034363746643,0.8457530736923218,0.9454079866409302,0.1569177657365799,0.8581812977790833
37,0.33510735630989075,0.17639756202697754,0.46306312084198,0.8847647905349731,0.3138538897037506,0.291703999042511,0.06636887788772583,0.9996255040168762,0.499083936214447,0.22762136161327362,0.32666292786598206,0.9985803365707397,0.3143785297870636,0.45481595396995544,0.04124674201011658,0.5279368162155151,0.654909610748291,0.2800944447517395,0.2575995922088623,0.2395486682653427,0.2535890283550414,0.5207421027805645,0.2360593322790766,0.3749769330024719,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.23923371732234955,0.5294359922409058,0.5490490198135376,-0.10615389049053192,0.9995371103286743,0.6296231746673584,0.5226230621337891,0.10538071393966675,0.9997013211250305,0.3499029874801636,0.7067990303039551,0.19075113534927368,0.8069475889205933,0.6795608997344971,0.7538375854492188,0.1366463303565979,0.7881456613540649,0.38825422525405884,0.9503887295722961,0.2624138593673706,0.832861065864563,0.8477694392204285,0.9463604092597961,0.04358479380607605,0.8690999150276184
38,0.331996887922287,0.17884387075901031,0.491716593503952,0.8955811262130737,0.313344806432724,0.2874162197113037,0.06389403343200684,0.9996537566184998,0.49600642919540405,0.22543978691101074,0.33218932151794434,0.9987058639526367,0.3134053647518158,0.44758176803588867,0.012882576324045658,0.564974844455719,0.654909610748291,0.2800944447517395,0.2575995922088623,0.25372856855392456,0.23883847582618875,0.5125050170333676,0.14048074337505803,0.40627649426460266,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.26438963413238525,0.5282599925994873,0.5488685369491577,-0.10604666918516159,0.9995708465576172,0.6272841691970825,0.5246505737304688,0.1054338663816452,0.9997223019599915,0.3502441346645355,0.7037799954414368,0.12943138182163239,0.822783887386322,0.6771941184997559,0.751868486404419,0.11458253115415573,0.8017750382423401,0.3884238600730896,0.9487674832344055,0.1637154221534729,0.8448528051376343,0.8488783240318298,0.9445279240608215,0.007131864316761494,0.8754545450210571
39,0.3440582752227783,0.16558997333049774,0.3637641966342926,0.9059094786643982,0.34069880843162537,0.2594354748725891,-0.03466171398758888,0.9996850490570068,0.5240004062652588,0.2107212245464325,0.3161216974258423,0.9987533092498779,0.33619216084480286,0.4248654544353485,-0.11916597932577133,0.588849663734436,0.654909610748291,0.2800944447517395,0.2575995922088623,0.22898362576961517,0.2285070393805288,0.5064524461666071,0.03382225926872978,0.4362584054470062,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.2383141666650772,0.5299314856529236,0.5239339470863342,-0.11019160598516464,0.9996110796928406,0.6457699537277222,0.5042576193809509,0.10968124121427536,0.9997451901435852,0.377598375082016,0.7295577526092529,0.12210673838853836,0.8320325016975403,0.631761372089386,0.7196953892707825,0.2441094070672989,0.782680332660675,0.37245410680770874,0.9687792658805847,0.13766540586948395,0.8561354875564575,0.7820146679878235,0.8850005269050598,0.18950143456459045,0.8676732182502747
40,0.3567146956920624,0.16544181108474731,0.3800283372402191,0.9152354598045349,0.34807103872299194,0.2513251304626465,-0.0995049849152565,0.9997138381004333,0.5482884049415588,0.20493964850902557,0.3148941397666931,0.9988141059875488,0.34983134269714355,0.40883681178092957,-0.2530888020992279,0.6250486373901367,0.654909610748291,0.2800944447517395,0.2575995922088623,0.21254494786262512,0.22306612662973246,0.5028452239875051,-0.08428787215287895,0.47123444080352783,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.21478769183158875,0.5216609239578247,0.5269011855125427,-0.12712430953979492,0.9996477961540222,0.6445907354354858,0.5056082010269165,0.12664686143398285,0.9997661709785461,0.38640791177749634,0.7260499596595764,0.06900402903556824,0.8457323312759399,0.6169236302375793,0.7161762118339539,0.24333909153938293,0.778612494468689,0.3583396077156067,0.9658099412918091,0.09290580451488495,0.869286298751831,0.7816910743713379,0.8853468298912048,0.18736861646175385,0.8687896728515625
41,0.33186057209968567,0.17103461921215057,0.43425023555755615,0.9236041307449341,0.33575186133384705,0.25292107462882996,-0.09624763578176498,0.9997406601905823,0.5479084253311157,0.22015705704689026,0.32909339666366577,0.998844563961029,0.3400348722934723,0.4034082889556885,-0.21828900277614594,0.658398449420929,0.654909610748291,0.2800944447517395,0.2575995922088623,0.19595055282115936,0.22298714518547058,0.5019441843032837,-0.21422140300273895,0.5045766830444336,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.19358296692371368,0.5119684934616089,0.5361377596855164,-0.1320907324552536,0.9996803402900696,0.6410492658615112,0.5167291164398193,0.13157863914966583,0.9997827410697937,0.37567079067230225,0.7266697883605957,0.05866372957825661,0.8572898507118225,0.6221375465393066,0.720061182975769,0.2686478793621063,0.7671048641204834,0.3600161373615265,0.9595959782600403,0.07674486935138702,0.8806401491165161,0.798340916633606,0.8909058570861816,0.23603329062461853,0.8646413683891296
42,0.31868743896484375,0.1856931746006012,0.36852821707725525,0.9311733841896057,0.3439349830150604,0.2495095133781433,-0.14037498831748962,0.999763548374176,0.5627244710922241,0.2196800261735916,0.33208462595939636,0.9988652467727661,0.347337543964386,0.3966050446033478,-0.30499759316444397,0.6888597011566162,0.654909610748291,0.2800944447517395,0.2575995922088623,0.18306925892829895,0.2269526869058609,0.5034003257751465,-0.351530522108078,0.539885401725769,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.17456716299057007,0.5148142576217651,0.5342555642127991,-0.14346688985824585,0.9997096061706543,0.6469869613647461,0.5151642560958862,0.14293786883354187,0.9997974634170532,0.37813884019851685,0.736626923084259,0.06038571894168854,0.8672270774841309,0.6055471301078796,0.7145836353302002,0.2648879885673523,0.7476850748062134,0.3496893048286438,0.9684435129165649,0.07812900841236115,0.8910021781921387,0.7797868847846985,0.8915110230445862,0.23331499099731445,0.8542348146438599
43,0.29119884967803955,0.19946928322315216,0.3515583872795105,0.9380317330360413,0.3367798924446106,0.2498864233493805,-0.1355847269296646,0.9997850656509399,0.5716865062713623,0.22176970541477203,0.39127200841903687,0.9988636374473572,0.3427172899246216,0.39048898220062256,-0.3503701090812683,0.7130872011184692,0.654909610748291,0.2800944447517395,0.2575995922088623,0.16533203423023224,0.21951265633106232,0.5063619017601013,-0.4614027142524719,0.5785903334617615,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.1576482057571411,0.5149070620536804,0.5354022979736328,-0.15670029819011688,0.9997369050979614,0.6529639959335327,0.5198981761932373,0.15608064830303192,0.9998130798339844,0.36528268456459045,0.7432314157485962,0.06984598934650421,0.8745329976081848,0.5923208594322205,0.7152801752090454,0.27933648228645325,0.7205236554145813,0.3259885311126709,0.969482421875,0.10043930262327194,0.8988038301467896,0.7508983016014099,0.8993960618972778,0.22703920304775238,0.8355904221534729
44,0.2665916979312897,0.20191346108913422,0.3658502399921417,0.9442097544670105,0.30893442034721375,0.253267765045166,-0.2390991747379303,0.9998052716255188,0.5461979508399963,0.22878125309944153,0.36091524362564087,0.9988894462585449,0.32396596670150757,0.38973113894462585,-0.4451040029525757,0.741142988204956,0.654909610748291,0.2800944447517395,0.2575995922088623,0.15761350095272064,0.19491656124591827,0.5101547241210938,-0.5234126448631287,0.6189227104187012,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.14238332211971283,0.5052006244659424,0.5373526215553284,-0.1745208352804184,0.9997611045837402,0.6461151242256165,0.5256550312042236,0.17397920787334442,0.9998250007629395,0.3581443130970001,0.7391371726989746,0.05262840539216995,0.8856287598609924,0.5977161526679993,0.717194139957428,0.2818046808242798,0.7211003303527832,0.3215506076812744,0.960908830165863,0.07482091337442398,0.9083282947540283,0.7688851952552795,0.9013341069221497,0.2343759834766388,0.839377224445343
45,0.2893909215927124,0.20887480676174164,0.4810121953487396,0.9497820138931274,0.35498034954071045,0.2526107728481293,-0.25398755073547363,0.9998239278793335,0.5998568534851074,0.22924017906188965,0.5051717758178711,0.9989577531814575,0.37936195731163025,0.388217568397522,-0.5360058546066284,0.7667218446731567,0.654909610748291,0.2800944447517395,0.2575995922088623,0.1640995591878891,0.23945404589176178,0.5006680488586426,-0.5990740656852722,0.6560229659080505,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.12921302020549774,0.5378429293632507,0.5356816649436951,-0.2364136427640915,0.9997835755348206,0.6748384833335876,0.5265852212905884,0.2358253002166748,0.9998384118080139,0.3710538148880005,0.7360888719558716,-0.0142837418243289,0.8965927958488464,0.5839419364929199,0.7207967638969421,0.3099702298641205,0.7379703521728516,0.3082043528556824,0.959735631942749,0.014640151523053646,0.9172756671905518,0.712201714515686,0.9148741364479065,0.3078354597091675,0.8502418994903564
46,0.297274112701416,0.20215177536010742,0.5072401762008667,0.9547797441482544,0.383106529712677,0.2542725205421448,-0.28003817796707153,0.9998392462730408,0.602877676486969,0.23466508090496063,0.5787178874015808,0.9990127086639404,0.4118632972240448,0.39378929138183594,-0.48534584045410156,0.7882084250450134,0.654909610748291,0.2800944447517395,0.2575995922088623,0.16429679095745087,0.28273555636405945,0.4960459768772125,-0.5087049603462219,0.6714830994606018,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.11734290421009064,0.5459141731262207,0.5351990461349487,-0.2621507942676544,0.9998010993003845,0.6831761598587036,0.5283988118171692,0.26146364212036133,0.9998463988304138,0.39812034368515015,0.7365356683731079,0.036523669958114624,0.9059043526649475,0.5924860835075378,0.7324905395507812,0.5135550498962402,0.7498993277549744,0.31566691398620605,0.9559767842292786,0.14057636260986328,0.925082802772522,0.7277668118476868,0.9282684922218323,0.607729434967041,0.8602657318115234
47,0.30248019099235535,0.19893822073936462,0.5778524279594421,0.9592853784561157,0.4122565984725952,0.24120038747787476,-0.3067340850830078,0.9998546838760376,0.5726615190505981,0.2393627166748047,0.8660573363304138,0.9990491271018982,0.46979257464408875,0.36991456151008606,-0.7028694152832031,0.8092262744903564,0.654909610748291,0.2800944447517395,0.2575995922088623,0.158150315284729,0.33078640699386597,0.5011459589004517,-0.7207543253898621,0.7032133340835571,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.10783877968788147,0.5548161864280701,0.5312293171882629,-0.34496214985847473,0.9998171329498291,0.6709180474281311,0.5298299193382263,0.3442646265029907,0.9998506307601929,0.41654083132743835,0.7348929643630981,0.04959266260266304,0.9143682718276978,0.597226619720459,0.7380711436271667,0.5734750032424927,0.7573846578598022,0.31431150436401367,0.9561575651168823,0.13051025569438934,0.9321281313896179,0.7367352843284607,0.9397193193435669,0.6249549388885498,0.8668887615203857
48,0.302499920129776,0.19799482822418213,0.22367016971111298,0.9633459448814392,0.4411318600177765,0.23964227735996246,-0.5137607455253601,0.9998658895492554,0.5775592923164368,0.23835130035877228,0.7183303833007812,0.9990557432174683,0.4719989001750946,0.38476601243019104,-0.7196491360664368,0.8274973630905151,0.654909610748291,0.2800944447517395,0.2575995922088623,0.1573924422264099,0.3749096989631653,0.5048284530639648,-0.580701470375061,0.7265450358390808,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.10778112709522247,0.5518906712532043,0.5376681685447693,-0.35687053203582764,0.999825656414032,0.65787273645401,0.535010039806366,0.35655516386032104,0.9998465776443481,0.42384472489356995,0.7376472353935242,-0.010487273335456848,0.9210938215255737,0.5977795720100403,0.7437344193458557,0.4058181345462799,0.7658630013465881,0.30240845680236816,0.9563050270080566,0.13019488751888275,0.9382879137992859,0.7357469797134399,0.9445549249649048,0.4930911958217621,0.8736652135848999
49,0.30543506145477295,0.19913208484649658,0.2671222686767578,0.9669983983039856,0.47886887192726135,0.23993472754955292,-0.43224895000457764,0.9998749494552612,0.5893886685371399,0.24061040580272675,0.6959324479103088,0.9990546703338623,0.5299127697944641,0.3325849771499634,-0.852132260799408,0.8431318402290344,0.654909610748291,0.2800944447517395,0.2575995922088623,0.15269356966018677,0.42582085728645325,0.3792615532875061,-0.9835297465324402,0.7444387078285217,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.09843430668115616,0.5517478585243225,0.5394163131713867,-0.3611840009689331,0.9998331665992737,0.6680721640586853,0.5349478125572205,0.36071547865867615,0.9998422265052795,0.42477089166641235,0.7343851923942566,-0.1109253540635109,0.9236803650856018,0.6009699702262878,0.7408708930015564,0.27569112181663513,0.7606291174888611,0.2955330014228821,0.950803279876709,-0.14574362337589264,0.9432169795036316,0.7392279505729675,0.9397191405296326,0.1564231812953949,0.8721686601638794
50,0.310776025056839,0.19835558533668518,0.21442008018493652,0.9702749252319336,0.491561621427536,0.23917150497436523,-0.4795577824115753,0.999883234500885,0.5759106278419495,0.24229565262794495,0.7428941130638123,0.9989840388298035,0.5553828477859497,0.3234243392944336,-0.9304028749465942,0.8576332330703735,0.654909610748291,0.2800944447517395,0.2575995922088623,0.139474019408226,0.4356135129928589,0.3732271194458008,-1.0473345518112183,0.7645114660263062,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.0899033173918724,0.5513496994972229,0.5382483005523682,-0.3687650263309479,0.9998315572738647,0.6640674471855164,0.5356027483940125,0.36849185824394226,0.9998167157173157,0.42885565757751465,0.7313821315765381,-0.09476456791162491,0.9187432527542114,0.5983883142471313,0.739355742931366,0.177175834774971,0.7437401413917542,0.29727834463119507,0.9492816925048828,-0.09905045479536057,0.9458310604095459,0.747558057308197,0.9403874278068542,0.044276509433984756,0.8563389182090759
51,0.30479273200035095,0.19439688324928284,0.06751026958227158,0.972652018070221,0.5276775360107422,0.2339068055152893,-0.5710627436637878,0.9998896718025208,0.5351954102516174,0.2431574910879135,0.6968147158622742,0.9986291527748108,0.5963739156723022,0.31167447566986084,-1.187256097793579,0.870252251625061,0.654909610748291,0.2800944447517395,0.2575995922088623,0.12585771083831787,0.4958032965660095,0.35865768790245056,-1.5752525329589844,0.783515214920044,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.08149105310440063,0.6146455407142639,0.5349557399749756,-0.3720830976963043,0.9998293519020081,0.5992427468299866,0.5343297719955444,0.37189552187919617,0.9997795224189758,0.5478581786155701,0.7284392714500427,-0.51146399974823,0.9167540669441223,0.431243896484375,0.7185031771659851,-0.014676576480269432,0.7045644521713257,0.7079434990882874,0.9446314573287964,-0.6458413004875183,0.944441020488739,0.3801038861274719,0.928305983543396,-0.24461880326271057,0.8211401700973511
52,0.31489914655685425,0.19362343847751617,-0.08923538029193878,0.9752964973449707,0.5418643355369568,0.23454590141773224,-0.864463210105896,0.9998992681503296,0.5336185693740845,0.24176429212093353,0.6573345065116882,0.9986099004745483,0.5700768232345581,0.4031573235988617,-1.1207789182662964,0.8830214142799377,0.654909610748291,0.2800944447517395,0.2575995922088623,0.11488761752843857,0.4524933397769928,0.5166363716125488,-1.0463898181915283,0.8047747611999512,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.08824418485164642,0.6393951773643494,0.5345029234886169,-0.4166862368583679,0.9998288154602051,0.6003757119178772,0.5347089767456055,0.4169359505176544,0.9997478723526001,0.5709041357040405,0.7263376116752625,-0.4197350740432739,0.921404242515564,0.4066075086593628,0.7054765224456787,0.10159224271774292,0.7104343771934509,0.7332238554954529,0.941110372543335,-0.2721152901649475,0.9469925761222839,0.38638749718666077,0.9234886765480042,-0.006819496396929026,0.8258858323097229
53,0.3212638199329376,0.18954603374004364,0.00636712834239006,0.9777255058288574,0.5460807085037231,0.2337663322687149,-0.7338671088218689,0.9999083876609802,0.5057016611099243,0.2436724156141281,0.6995065808296204,0.9986456036567688,0.557750403881073,0.40027323365211487,-1.0020034313201904,0.894358217716217,0.654909610748291,0.2800944447517395,0.2575995922088623,0.10428589582443237,0.44097211956977844,0.517268180847168,-0.9451349973678589,0.8231194615364075,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.08535260707139969,0.6402745842933655,0.5306350588798523,-0.41212907433509827,0.9998366236686707,0.589796245098114,0.5301185250282288,0.4123072028160095,0.9997434616088867,0.5672672986984253,0.7225626111030579,-0.43213820457458496,0.9260789752006531,0.3945191502571106,0.7014707922935486,0.0685277208685875,0.7071993947029114,0.7115715742111206,0.9366596937179565,-0.349238783121109,0.9497970342636108,0.41420891880989075,0.9179942011833191,-0.07851500809192657,0.8222156763076782
54,0.3322265148162842,0.18332210183143616,-0.04336412996053696,0.9799389839172363,0.5752919912338257,0.23170074820518494,-0.6784598231315613,0.9999147653579712,0.4496079385280609,0.25543689727783203,0.7369876503944397,0.9987531900405884,0.5817879438400269,0.39431631565093994,-0.9854256510734558,0.9027202129364014,0.654909610748291,0.2800944447517395,0.2575995922088623,0.09738494455814362,0.451854944229126,0.4901023507118225,-0.9919775128364563,0.8309712409973145,0.4403943419456482,0.4956972301006317,0.25604164600372314,0.09221833944320679,0.6119206547737122,0.5284266471862793,-0.41918399930000305,0.9998364448547363,0.5991894602775574,0.5277206301689148,0.4190291166305542,0.9997467994689941,0.5183121562004089,0.7328970432281494,-0.49781176447868347,0.9283460378646851,0.4968394935131073,0.7037227749824524,0.13198301196098328,0.6823618412017822,0.5254335403442383,0.9329755306243896,-0.54915452003479,0.9522904753684998,0.5489104986190796,0.9355418682098389,0.12677986919879913,0.8069890737533569
