frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
28,0.5206180214881897,0.1293649971485138,-0.8267496228218079,0.9958763718605042,0.577072262763977,0.2280595600605011,-0.13795769214630127,0.999937891960144,0.2679734528064728,0.25650909543037415,-0.6832114458084106,0.9999641180038452,0.6136859059333801,0.3309670686721802,-0.3544989228248596,0.47118228673934937,0.2305031716823578,0.40707674622535706,-0.7491720914840698,0.9794677495956421,0.6815113425254822,0.39092692732810974,-0.976935625076294,0.6011883020401001,0.49255555868148804,0.4859685003757477,-0.9383084177970886,0.9570256471633911,0.5751951336860657,0.45653828978538513,0.18520085513591766,0.9998618364334106,0.39684924483299255,0.4870026111602783,-0.1861373633146286,0.9999077320098877,0.7961257696151733,0.5652465224266052,-0.6069053411483765,0.9576163291931152,0.5280043482780457,0.6727165579795837,-0.6070197820663452,0.9725108742713928,0.8005820512771606,0.7859137654304504,-0.3699548542499542,0.8590396046638489,0.4486863911151886,0.9041891098022461,-0.631942629814148,0.9830515384674072
29,0.46219947934150696,0.1460607647895813,-1.3291071653366089,0.996283233165741,0.5172945261001587,0.23285847902297974,-0.5620604753494263,0.9999430179595947,0.2366304248571396,0.274412602186203,-1.0530331134796143,0.9999647736549377,0.6136859059333801,0.3309670686721802,-0.3544989228248596,0.517652153968811,0.22122368216514587,0.4270525872707367,-1.0519969463348389,0.9805798530578613,0.7027590870857239,0.39723268151283264,-0.6960721015930176,0.6355356574058533,0.431062787771225,0.542765736579895,-1.193697214126587,0.9570350646972656,0.49829912185668945,0.4587072432041168,0.16764158010482788,0.9998615980148315,0.33831337094306946,0.4899510145187378,-0.16840961575508118,0.9998975396156311,0.6845535039901733,0.6153512597084045,-0.19407054781913757,0.9559871554374695,0.481714129447937,0.6716333031654358,-0.422249972820282,0.9710667133331299,0.8170942664146423,0.8242639303207397,-0.09895142912864685,0.8676444292068481,0.39684006571769714,0.8965333700180054,-0.30439430475234985,0.9810618758201599
30,0.41304075717926025,0.167415052652359,-1.3701283931732178,0.9966539144515991,0.4632972478866577,0.23522596061229706,-0.6385002732276917,0.9999479055404663,0.21715661883354187,0.2792932987213135,-1.1009175777435303,0.999965488910675,0.5778795480728149,0.30777186155319214,-0.4756649434566498,0.5632221102714539,0.2069336622953415,0.43574172258377075,-1.1688159704208374,0.9818115234375,0.6615400910377502,0.3877161741256714,-0.7176225781440735,0.6691485047340393,0.36953872442245483,0.5649921894073486,-1.3068326711654663,0.9554132223129272,0.43697115778923035,0.46134838461875916,0.15495257079601288,0.9998562932014465,0.30162864923477173,0.4889187812805176,-0.15558573603630066,0.9998814463615417,0.6045534610748291,0.6304867267608643,-0.10895507037639618,0.9573274254798889,0.45239314436912537,0.6616381406784058,-0.4438118040561676,0.9725950956344604,0.8065115809440613,0.8272033333778381,-0.16525442898273468,0.8788725137710571,0.3587062656879425,0.8963192701339722,-0.47203925251960754,0.9816042184829712
31,0.3845284581184387,0.17505978047847748,-1.342226505279541,0.9969872236251831,0.437600702047348,0.23887784779071808,-0.7308607697486877,0.9999520182609558,0.19847287237644196,0.2890129089355469,-1.074478268623352,0.999967098236084,0.5541889667510986,0.3042682707309723,-0.5401706099510193,0.603832483291626,0.19150103628635406,0.44803786277770996,-1.114560842514038,0.983244001865387,0.6660430431365967,0.3806585669517517,-0.6540418267250061,0.6975772976875305,0.3258020579814911,0.5905396938323975,-1.245603084564209,0.9578471183776855,0.39712759852409363,0.4668716490268707,0.12970618903636932,0.9998524188995361,0.27454274892807007,0.48885712027549744,-0.13016493618488312,0.999875009059906,0.5609866976737976,0.6463770270347595,-0.02511066198348999,0.9572213292121887,0.42456093430519104,0.6613640785217285,-0.3879598081111908,0.9744157195091248,0.7873851656913757,0.8339338302612305,-0.046831849962472916,0.8887462019920349,0.32458895444869995,0.8940403461456299,-0.3882705271244049,0.9825626015663147
32,0.37474992871284485,0.17572791874408722,-1.2378603219985962,0.9972864985466003,0.4282783567905426,0.2309185117483139,-0.653590202331543,0.9999549984931946,0.19095149636268616,0.2899424433708191,-0.9538183808326721,0.9999688267707825,0.5476090908050537,0.3062154948711395,-0.499569296836853,0.6358176469802856,0.1784328818321228,0.45171216130256653,-0.9621269702911377,0.9844309091567993,0.6598054766654968,0.3871130645275116,-0.6202924251556396,0.704430878162384,0.30413445830345154,0.5863584280014038,-1.0862267017364502,0.9590683579444885,0.37507328391075134,0.4652336537837982,0.1145697832107544,0.9998450875282288,0.2606164813041687,0.48776599764823914,-0.11486726254224777,0.9998700022697449,0.5417873859405518,0.6442031264305115,-0.08134261518716812,0.9516852498054504,0.41326966881752014,0.6557337045669556,-0.37015751004219055,0.9752873182296753,0.7658035159111023,0.8332030177116394,-0.09667957574129105,0.8946700096130371,0.30109903216362,0.8914860486984253,-0.41753092408180237,0.9823333621025085
33,0.364265501499176,0.18457555770874023,-1.1091794967651367,0.9975468516349792,0.41057729721069336,0.2259189784526825,-0.6641011238098145,0.9999578595161438,0.18415406346321106,0.30340471863746643,-0.9134389758110046,0.9999650120735168,0.5452412366867065,0.2641986608505249,-0.6187832951545715,0.671339213848114,0.1606733500957489,0.47221580147743225,-0.939238429069519,0.9855945706367493,0.7081100344657898,0.3196304738521576,-0.8214220404624939,0.7329275012016296,0.2364506721496582,0.6337328553199768,-1.0189024209976196,0.9607294201850891,0.35654550790786743,0.48581379652023315,0.11006487905979156,0.9998399019241333,0.2515943944454193,0.5133573412895203,-0.11044177412986755,0.9998563528060913,0.5268052816390991,0.6627616286277771,0.07628178596496582,0.9498415589332581,0.4136342704296112,0.6774218678474426,-0.3026280105113983,0.9765195250511169,0.7618330717086792,0.8375255465507507,0.03870086371898651,0.9030218124389648,0.27798861265182495,0.8975799679756165,-0.26422643661499023,0.9827276468276978
34,0.34972378611564636,0.1912102997303009,-1.0872852802276611,0.9977898001670837,0.39690524339675903,0.21402107179164886,-0.6368421912193298,0.9999613165855408,0.18176473677158356,0.3025355935096741,-0.8698970675468445,0.9999651908874512,0.5394619703292847,0.2386581301689148,-0.5328472852706909,0.7038889527320862,0.14797133207321167,0.47072774171829224,-0.8982930779457092,0.9868650436401367,0.701201319694519,0.29638582468032837,-0.6794764399528503,0.75931316614151,0.22251231968402863,0.6374195218086243,-0.9962255358695984,0.9633593559265137,0.3391209840774536,0.47632694244384766,0.1053016185760498,0.9998416304588318,0.23988820612430573,0.5074322819709778,-0.1057194173336029,0.9998514652252197,0.5226476788520813,0.6647881269454956,0.028873393312096596,0.9525104761123657,0.4056251645088196,0.6655429601669312,-0.29672983288764954,0.9784878492355347,0.7524178624153137,0.8195851445198059,-0.01478805486112833,0.9117798805236816,0.26806363463401794,0.894767165184021,-0.2552981674671173,0.983851969242096
35,0.34773755073547363,0.19126485288143158,-1.0750255584716797,0.9980088472366333,0.39432084560394287,0.20345842838287354,-0.5954357385635376,0.9999642968177795,0.18119482696056366,0.29317188262939453,-0.8567714095115662,0.999966025352478,0.5353047847747803,0.2367514967918396,-0.47806844115257263,0.7328780293464661,0.14396966993808746,0.46271806955337524,-0.8845332264900208,0.9879662990570068,0.6907016634941101,0.2903411388397217,-0.6434844732284546,0.7824826836585999,0.21742315590381622,0.6349604725837708,-0.9950910806655884,0.964686393737793,0.3341948390007019,0.4720112085342407,0.10635408014059067,0.9998347163200378,0.2343873530626297,0.5018507838249207,-0.10676596313714981,0.9998407363891602,0.5180208086967468,0.664112389087677,0.02356041595339775,0.9540829658508301,0.4026060104370117,0.6568246483802795,-0.3733843266963959,0.980242908000946,0.748440146446228,0.8129241466522217,0.02299313433468342,0.9190254211425781,0.26491445302963257,0.8935875296592712,-0.3489707112312317,0.9846688508987427
36,0.389004111289978,0.1947263479232788,-1.0204846858978271,0.9982060790061951,0.4158741235733032,0.2186097502708435,-0.5298098921775818,0.9999659657478333,0.18876124918460846,0.304592102766037,-0.8298327326774597,0.999964714050293,0.542603611946106,0.251799613237381,-0.5301804542541504,0.7584913372993469,0.14258983731269836,0.4763582944869995,-0.8728427290916443,0.9889039993286133,0.7499300241470337,0.25067636370658875,-0.8015398979187012,0.8021690845489502,0.14278261363506317,0.6501405239105225,-0.9768840670585632,0.9640573263168335,0.34150686860084534,0.48890140652656555,0.10785567760467529,0.9998265504837036,0.24138937890529633,0.5197697877883911,-0.10821934789419174,0.9998272061347961,0.528275728225708,0.6660289168357849,-0.043364062905311584,0.9569939374923706,0.4285949468612671,0.6811242699623108,-0.36118194460868835,0.9816309809684753,0.74085932970047,0.8154521584510803,0.013583612628281116,0.9258841276168823,0.2699175775051117,0.8933712840080261,-0.1704004853963852,0.98499995470047
37,0.4672388434410095,0.20563146471977234,-0.9622295498847961,0.998370885848999,0.4757416844367981,0.23026005923748016,-0.5364511013031006,0.9999642372131348,0.255283921957016,0.31537991762161255,-0.8658674359321594,0.9999645948410034,0.6118786931037903,0.2279372662305832,-0.6380164623260498,0.7757383584976196,0.13705292344093323,0.44400694966316223,-0.9197307825088501,0.9898315668106079,0.7984266877174377,0.22531001269817352,-1.0186405181884766,0.8033130764961243,0.12830887734889984,0.5933901071548462,-0.9897128343582153,0.965122640132904,0.41915374994277954,0.5079458951950073,0.1291792094707489,0.9998120069503784,0.31021547317504883,0.5403571724891663,-0.12967033684253693,0.9998182058334351,0.5942586064338684,0.6559018492698669,-0.09221210330724716,0.9530532360076904,0.5090822577476501,0.7012047171592712,-0.4582718312740326,0.9811279773712158,0.7280963063240051,0.8361672163009644,0.057487595826387405,0.9253517985343933,0.33312222361564636,0.8968496918678284,-0.2144799828529358,0.9812047481536865
38,0.504930853843689,0.1947093904018402,-0.9923436641693115,0.9985148906707764,0.5141699910163879,0.2307702600955963,-0.4854755997657776,0.9999576807022095,0.27809831500053406,0.31328991055488586,-0.8799782395362854,0.9999631643295288,0.6343317031860352,0.20983555912971497,-0.2459181547164917,0.7438952922821045,0.14166904985904694,0.4349846839904785,-0.8400928378105164,0.9904113411903381,0.7087981700897217,0.21582427620887756,-0.21424943208694458,0.7461921572685242,0.1462583839893341,0.5843877196311951,-0.7566702961921692,0.9609072804450989,0.45932307839393616,0.5110675096511841,0.14263857901096344,0.9997785091400146,0.34403765201568604,0.5447590947151184,-0.1432238668203354,0.9997949004173279,0.6311028003692627,0.6441643834114075,-0.18857644498348236,0.9397104978561401,0.5470680594444275,0.6976556181907654,-0.43043139576911926,0.9758641719818115,0.7436897158622742,0.8358750343322754,0.011342578567564487,0.9187281727790833,0.3660126328468323,0.8949732184410095,-0.17365776002407074,0.9755724668502808
39,0.5332841873168945,0.1927073746919632,-1.1700598001480103,0.9986294507980347,0.5521719455718994,0.2343229055404663,-0.5225092768669128,0.9999566078186035,0.32017409801483154,0.3164186477661133,-0.94936603307724,0.9996680021286011,0.6845689415931702,0.19663654267787933,-0.036478497087955475,0.7463200688362122,0.1765103042125702,0.4335029721260071,-1.2776943445205688,0.9568922519683838,0.6898025870323181,0.21843507885932922,0.3118133842945099,0.7157087326049805,0.08718256652355194,0.41604530811309814,-1.654701828956604,0.8676140308380127,0.506725013256073,0.5158239006996155,0.15647612512111664,0.9996463060379028,0.3925818204879761,0.5477035641670227,-0.1570836901664734,0.9992966055870056,0.6886304616928101,0.6309728622436523,-0.185503751039505,0.9203206300735474,0.5990737080574036,0.7112779021263123,-0.4808496832847595,0.9387633800506592,0.7468030452728271,0.8348093032836914,0.18520407378673553,0.898025631904602,0.41547247767448425,0.8857618570327759,-0.054824087768793106,0.9425917863845825
40,0.575824499130249,0.1918601244688034,-1.2640031576156616,0.9986914396286011,0.577206552028656,0.22185826301574707,-0.5765125155448914,0.9999387264251709,0.3368803858757019,0.3178446292877197,-1.013993740081787,0.999318540096283,0.7030931115150452,0.18888762593269348,-0.0961853489279747,0.7397622466087341,0.18856769800186157,0.4114615023136139,-1.1635596752166748,0.9466227293014526,0.7790647149085999,0.20245204865932465,0.24346143007278442,0.6838135719299316,0.07661788165569305,0.4081319272518158,-1.117996335029602,0.7904921174049377,0.5358988046646118,0.5112552046775818,0.16236360371112823,0.9993305802345276,0.4097561240196228,0.5417304635047913,-0.16287221014499664,0.9985253214836121,0.7159377932548523,0.6317503452301025,-0.20291772484779358,0.9220510721206665,0.6198375821113586,0.711588978767395,-0.5532814860343933,0.9388642907142639,0.765157163143158,0.8345839381217957,0.17594267427921295,0.9032872915267944,0.43256109952926636,0.8857539892196655,-0.11102820187807083,0.9429382085800171
41,0.5273424983024597,0.1708305925130844,-0.29345959424972534,0.9933313727378845,0.5351675152778625,0.23148567974567413,0.18596452474594116,0.9998325705528259,0.41868194937705994,0.29594504833221436,-0.4818136692047119,0.9989379644393921,0.46918225288391113,0.20712311565876007,0.4591893255710602,0.6882928013801575,0.3865351974964142,0.3786521553993225,-0.43966078758239746,0.9132581949234009,0.2904294431209564,0.21048441529273987,0.5713642835617065,0.621813178062439,0.5300819873809814,0.3907780349254608,-0.2197321653366089,0.7202138304710388,0.6041191220283508,0.5659197568893433,0.24050281941890717,0.9992853403091431,0.5343395471572876,0.5662455558776855,-0.241195410490036,0.998498797416687,0.7158827185630798,0.7661736011505127,0.2036331295967102,0.8329187035560608,0.6655175089836121,0.7544085383415222,-0.7148614525794983,0.8929688930511475,0.554440438747406,0.8338339924812317,0.4053368866443634,0.8239311575889587,0.4896983802318573,0.8748598694801331,-0.18505887687206268,0.8852832913398743
42,0.5449420213699341,0.17460155487060547,0.6491767764091492,0.993981659412384,0.3797334134578705,0.2933168411254883,0.5129998326301575,0.9998471736907959,0.6359310150146484,0.2756074368953705,-0.0707661509513855,0.9990277290344238,0.27286282181739807,0.36101752519607544,0.7116034030914307,0.629859447479248,0.6555380821228027,0.3935794532299042,-0.38000431656837463,0.8285208940505981,0.32436591386795044,0.23605762422084808,1.116631031036377,0.5705583095550537,0.6986095309257507,0.4318092167377472,-0.383095920085907,0.6488960981369019,0.5055872797966003,0.5954147577285767,0.2530878186225891,0.9993553757667542,0.6613702178001404,0.5893298387527466,-0.2540408670902252,0.9986467957496643,0.6450730562210083,0.7337380647659302,0.26153287291526794,0.7526470422744751,0.7151530385017395,0.7954667210578918,-0.34363502264022827,0.8663830757141113,0.6014276146888733,0.8411230444908142,-0.6086158156394958,0.7607247233390808,0.56361323595047,0.86976158618927,-1.3138692378997803,0.8740373253822327
43,0.4145793318748474,0.16751888394355774,1.03564453125,0.9936169981956482,0.3203761577606201,0.30746394395828247,0.4990610182285309,0.9998387098312378,0.6484829783439636,0.22630369663238525,0.24072888493537903,0.9991068840026855,0.22227756679058075,0.44953811168670654,0.5145722031593323,0.5703628659248352,0.8093416094779968,0.2004888504743576,0.02720639295876026,0.7904461026191711,0.407726913690567,0.4305819571018219,0.8422385454177856,0.5141643285751343,0.6231387853622437,0.16807033121585846,0.22131416201591492,0.5936254858970642,0.4828345775604248,0.6335126161575317,0.11684054881334305,0.9994129538536072,0.6741977334022522,0.5827485918998718,-0.11801418662071228,0.9987791180610657,0.553439736366272,0.6158226728439331,0.3770318925380707,0.6779558658599854,0.7337366342544556,0.7877026200294495,-0.31853049993515015,0.8190190196037292,0.6561399698257446,0.7844683527946472,-0.292027086019516,0.6907082796096802,0.631746232509613,0.8564838767051697,-1.3784159421920776,0.8453655242919922
44,0.4307922422885895,0.1430722028017044,1.025138020515442,0.993973433971405,0.32642853260040283,0.31379735469818115,0.4596746265888214,0.9998474717140198,0.6496401429176331,0.20799334347248077,0.2414575219154358,0.9991875290870667,0.22862458229064941,0.44342485070228577,0.34531864523887634,0.5210860371589661,0.7988963723182678,0.16605833172798157,0.21494829654693604,0.7643153667449951,0.5393049200500682,0.6509835566547395,0.38431202561686756,0.4659246504306793,0.6061865091323853,0.13223962485790253,0.6674248576164246,0.5549406409263611,0.48217758536338806,0.593897819519043,0.0954667180776596,0.9994685053825378,0.6713005304336548,0.562061607837677,-0.09664293378591537,0.9988996386528015,0.5665408968925476,0.6095485091209412,0.45503470301628113,0.6112192869186401,0.7526931762695312,0.749681830406189,-0.25255346298217773,0.7940185070037842,0.6436073184013367,0.7505197525024414,-0.16221162676811218,0.6351776123046875,0.6431778073310852,0.8538310527801514,-1.2844908237457275,0.8386332988739014
45,0.36913466453552246,0.19765985012054443,0.9161511063575745,0.9665242433547974,0.2760239243507385,0.37661197781562805,0.3087416887283325,0.9998274445533752,0.614814817905426,0.2328176498413086,0.11119785159826279,0.999222993850708,0.22862458229064941,0.44342485070228577,0.34531864523887634,0.47711244225502014,0.7983390688896179,0.16872593760490417,0.01900603249669075,0.7416415810585022,0.7435984071503933,0.84289366235434,-0.013738251367753179,0.4208167493343353,0.7533100843429565,0.12529346346855164,0.38813623785972595,0.507256269454956,0.44150134921073914,0.6099646091461182,0.07743030041456223,0.9995076060295105,0.6238605380058289,0.5826851725578308,-0.07866885513067245,0.9990040063858032,0.4607710540294647,0.5706672072410583,0.5294265747070312,0.5501704812049866,0.7244371175765991,0.7313730120658875,-0.31997188925743103,0.7305393218994141,0.6195988059043884,0.7121458053588867,0.04489567503333092,0.573761522769928,0.645740270614624,0.8445142507553101,-1.2369714975357056,0.7912437319755554
46,0.33014053106307983,0.21196480095386505,1.06937575340271,0.9657238125801086,0.26015201210975647,0.37687045335769653,0.5025405883789062,0.9998013973236084,0.5865839719772339,0.24674077332019806,0.33090242743492126,0.9992709755897522,0.22862458229064941,0.44342485070228577,0.34531864523887634,0.4300655722618103,0.7849816679954529,0.15592820942401886,0.27993541955947876,0.6965143084526062,0.9777245011133333,1.0002579113993595,-0.3431561907982681,0.37883079051971436,0.7533100843429565,0.12529346346855164,0.38813623785972595,0.4787242114543915,0.4455606937408447,0.6259431838989258,0.06385377049446106,0.9994980096817017,0.6267829537391663,0.594550371170044,-0.06511493772268295,0.9990859031677246,0.4607710540294647,0.5706672072410583,0.5294265747070312,0.49518507719039917,0.7767333388328552,0.7903478145599365,-0.2042182832956314,0.6638085246086121,0.6597834825515747,0.7926125526428223,-0.21860596537590027,0.5173901319503784,0.6434369087219238,0.8917887806892395,-0.9199822545051575,0.724890947341919
47,0.29101523756980896,0.22224536538124084,0.8396898508071899,0.9687411785125732,0.23500943183898926,0.38285568356513977,0.3052327036857605,0.9998140335083008,0.5444805026054382,0.222455233335495,0.34408706426620483,0.9993234276771545,0.22862458229064941,0.44342485070228577,0.34531864523887634,0.3949067294597626,0.6675070524215698,0.25148651003837585,0.2021712362766266,0.6295595169067383,1.1988003280606783,1.1170219409885318,-0.5951856979368673,0.3428882658481598,0.7533100843429565,0.12529346346855164,0.38813623785972595,0.43102821707725525,0.45273250341415405,0.5568897128105164,-0.021004388108849525,0.9995181560516357,0.6254656314849854,0.506950855255127,0.019599664956331253,0.999152660369873,0.4607710540294647,0.5706672072410583,0.5294265747070312,0.45755088329315186,0.7543419599533081,0.6500885486602783,-0.22028504312038422,0.6087315082550049,0.5999669432640076,0.8350035548210144,-0.6881304383277893,0.5026134252548218,0.7438501715660095,0.8542672991752625,-0.9722808599472046,0.6792542934417725
48,0.3420916199684143,0.3461332619190216,-0.44583505392074585,0.970879077911377,0.3101891577243805,0.39631959795951843,-0.8071495294570923,0.9998309016227722,0.6024082899093628,0.295090913772583,-0.5723490715026855,0.9993895888328552,0.22862458229064941,0.44342485070228577,0.34531864523887634,0.3791312575340271,0.7005817890167236,0.5520316958427429,-0.749750554561615,0.5721746683120728,1.3639430141142204,1.1871313883205932,-0.7610706780457422,0.35985350608825684,0.7533100843429565,0.12529346346855164,0.38813623785972595,0.40434399247169495,0.4610275328159332,0.4040137231349945,-0.0437447652220726,0.9995569586753845,0.6571133732795715,0.38138145208358765,0.04194175824522972,0.9992347955703735,0.4607710540294647,0.5706672072410583,0.5294265747070312,0.4149368107318878,0.7419669032096863,0.5718282461166382,-0.2558620870113373,0.5564029812812805,0.5999669432640076,0.8350035548210144,-0.6881304383277893,0.4605395197868347,0.7556280493736267,0.8002113699913025,-0.3692001402378082,0.6301102638244629
49,0.31574100255966187,0.3067357838153839,0.9302020072937012,0.9733226895332336,0.3722976744174957,0.3369902968406677,0.3374779224395752,0.9998444318771362,0.5464401245117188,0.2649768888950348,0.5411205291748047,0.9994489550590515,0.22862458229064941,0.44342485070228577,0.34531864523887634,0.3782487213611603,0.6303029656410217,0.5641181468963623,0.3595041334629059,0.5183783769607544,1.43026968539575,1.2045318905942783,-0.832055036387083,0.38922879099845886,0.7533100843429565,0.12529346346855164,0.38813623785972595,0.39326992630958557,0.5324913263320923,0.4075891375541687,-0.027975261211395264,0.9995915293693542,0.6800544857978821,0.3906201124191284,0.026022538542747498,0.9993063807487488,0.4607710540294647,0.5706672072410583,0.5294265747070312,0.3836924731731415,0.7491981983184814,0.5297383069992065,-0.14587679505348206,0.5178386569023132,0.5999669432640076,0.8350035548210144,-0.6881304383277893,0.4562678337097168,0.8269801139831543,0.7251335978507996,-0.6955471038818359,0.6082878708839417
50,0.32600364089012146,0.3686446249485016,0.023312916979193687,0.9313755035400391,0.4959338307380676,0.36328569054603577,-0.41322919726371765,0.9997754693031311,0.6022228598594666,0.2826468348503113,-0.30324414372444153,0.9994324445724487,0.22862458229064941,0.44342485070228577,0.34531864523887634,0.4024816155433655,0.6303029656410217,0.5641181468963623,0.3595041334629059,0.48419979214668274,1.3548974680270574,1.1631690850083223,-0.7993826782230808,0.4429730474948883,0.7533100843429565,0.12529346346855164,0.38813623785972595,0.38848116993904114,0.5899321436882019,0.36637651920318604,0.006024730857461691,0.9995934367179871,0.713501513004303,0.340984046459198,-0.007436188403517008,0.9993646740913391,0.4607710540294647,0.5706672072410583,0.5294265747070312,0.3478224575519562,0.7776705026626587,0.542915403842926,-0.033059343695640564,0.5145638585090637,0.5999669432640076,0.8350035548210144,-0.6881304383277893,0.4164392352104187,0.8166846632957458,0.7576797008514404,0.08390547335147858,0.6011831164360046
51,0.3711462914943695,0.35169732570648193,0.05894356220960617,0.9244892597198486,0.47834837436676025,0.36161550879478455,-0.25254321098327637,0.9997198581695557,0.614542543888092,0.26006531715393066,-0.24589592218399048,0.9994261264801025,0.22862458229064941,0.44342485070228577,0.34531864523887634,0.4406494200229645,0.6303029656410217,0.5641181468963623,0.3595041334629059,0.45981428027153015,1.0949434881299343,1.0569886087614608,-0.6542975088159264,0.4943544566631317,0.7533100843429565,0.12529346346855164,0.38813623785972595,0.3999762535095215,0.6091660857200623,0.3896128237247467,0.008496608585119247,0.9996170401573181,0.7193206548690796,0.36159902811050415,-0.009886087849736214,0.999423086643219,0.4607710540294647,0.5706672072410583,0.5294265747070312,0.3573106825351715,0.8013933300971985,0.5355119705200195,0.10174591839313507,0.5425050258636475,0.5999669432640076,0.8350035548210144,-0.6881304383277893,0.41856637597084045,0.8252545595169067,0.7215134501457214,0.3618364930152893,0.6099498867988586
52,0.3638050854206085,0.33639559149742126,-0.22462202608585358,0.931984007358551,0.5071139335632324,0.346778005361557,-0.4521311819553375,0.9997316002845764,0.5624117255210876,0.2208019644021988,-0.3141290843486786,0.9994596838951111,0.22862458229064941,0.44342485070228577,0.34531864523887634,0.47420844435691833,0.6303029656410217,0.5641181468963623,0.3595041334629059,0.426691472530365,0.6075248718261719,0.8799360990524292,-0.38804343342781067,0.542611837387085,0.7533100843429565,0.12529346346855164,0.38813623785972595,0.42599713802337646,0.644133985042572,0.43844616413116455,0.007438872940838337,0.9995827078819275,0.7152899503707886,0.40084734559059143,-0.008557488210499287,0.9994516372680664,0.4607710540294647,0.5706672072410583,0.5294265747070312,0.3377227485179901,0.7862952947616577,0.5352858304977417,0.034748345613479614,0.5401570200920105,0.5999669432640076,0.8350035548210144,-0.6881304383277893,0.40856000781059265,0.8192629814147949,0.7200679779052734,0.2745448350906372,0.6043652892112732
53,0.3784619867801666,0.33324623107910156,-0.021512692794203758,0.937609076499939,0.47827374935150146,0.3246327042579651,-0.257845401763916,0.9997212886810303,0.6015592217445374,0.2336433231830597,-0.23482021689414978,0.9995098114013672,0.22862458229064941,0.44342485070228577,0.34531864523887634,0.4704782962799072,0.6303029656410217,0.5641181468963623,0.3595041334629059,0.4169043302536011,0.2235805243253708,0.6129770278930664,-0.13499419391155243,0.5660490989685059,0.7533100843429565,0.12529346346855164,0.38813623785972595,0.452083021402359,0.6117174625396729,0.37767794728279114,0.01271047629415989,0.9996116161346436,0.7128795385360718,0.3478435277938843,-0.013541151769459248,0.9995037913322449,0.4607710540294647,0.5706672072410583,0.5294265747070312,0.35623666644096375,0.7644588947296143,0.5060213208198547,0.10420268774032593,0.5663749575614929,0.5999669432640076,0.8350035548210144,-0.6881304383277893,0.42554062604904175,0.8108574748039246,0.7310635447502136,0.31871870160102844,0.628879189491272
56,0.47597476840019226,0.41048941016197205,-0.39776039123535156,0.8522019386291504,0.5908803343772888,0.27375131845474243,-0.3324362635612488,0.998732328414917,0.4336928427219391,0.4223053753376007,-0.2500600814819336,0.9975214600563049,0.22862458229064941,0.44342485070228577,0.34531864523887634,0.4403822720050812,0.6303029656410217,0.5641181468963623,0.3595041334629059,0.3781723976135254,0.8023164868354797,0.33046799898147583,-0.32282426953315735,0.5402594208717346,0.7533100843429565,0.12529346346855164,0.38813623785972595,0.4360838234424591,0.6205873489379883,0.4432049095630646,-0.02959612011909485,0.9985413551330566,0.5393508672714233,0.4930706024169922,0.028266841545701027,0.9987637996673584,0.4607710540294647,0.5706672072410583,0.5294265747070312,0.32085785269737244,0.45593175292015076,0.49928829073905945,0.2923596501350403,0.510270893573761,0.5999669432640076,0.8350035548210144,-0.6881304383277893,0.3842161297798157,0.576303243637085,0.5614374876022339,0.6779702305793762,0.5669685006141663
57,0.49747034907341003,0.30492785573005676,-0.6204457879066467,0.8114199042320251,0.5116952657699585,0.2673135995864868,-0.35271838307380676,0.9987362623214722,0.37180086970329285,0.3346881568431854,-0.45657217502593994,0.9969863295555115,0.22862458229064941,0.44342485070228577,0.34531864523887634,0.42914721369743347,0.6303029656410217,0.5641181468963623,0.3595041334629059,0.34805840253829956,0.6117212772369385,0.43483078479766846,-0.5163638591766357,0.5100119709968567,0.7533100843429565,0.12529346346855164,0.38813623785972595,0.4021610915660858,0.5485914349555969,0.5338045358657837,-0.007630384527146816,0.9984260201454163,0.47681063413619995,0.5700352191925049,0.0063467747531831264,0.9985219836235046,0.4607710540294647,0.5706672072410583,0.5294265747070312,0.2959268391132355,0.45593175292015076,0.49928829073905945,0.2923596501350403,0.4649330675601959,0.5999669432640076,0.8350035548210144,-0.6881304383277893,0.3548423647880554,0.5824458599090576,0.6420176029205322,0.6917849183082581,0.5145996809005737
