frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
27,0.5971323251724243,0.17298999428749084,-0.4174492657184601,0.9992629289627075,0.6292227506637573,0.2438870072364807,0.07923059910535812,0.9998469352722168,0.3902653157711029,0.25781482458114624,-0.27059441804885864,0.9998575448989868,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.3825130760669708,0.19365063309669495,0.30254238843917847,-0.5055439472198486,0.9373586177825928,0.5689081985031939,0.35887958552847354,-0.9327923943311038,0.3551354706287384,0.29245612025260925,0.36030516028404236,-0.8023582696914673,0.7330341935157776,0.486477255821228,0.541623055934906,0.1479167491197586,0.9997395277023315,0.39512476325035095,0.5374346971511841,-0.1484946608543396,0.999738872051239,0.6193063855171204,0.7166295647621155,0.08659813553094864,0.8151266574859619,0.4979954957962036,0.7452372312545776,-0.23888707160949707,0.9700072407722473,0.778876543045044,0.900532603263855,0.18858619034290314,0.8580206036567688,0.2789883613586426,0.8969497084617615,-0.07579242438077927,0.9692988395690918
28,0.5932421684265137,0.16608767211437225,-0.37701722979545593,0.9992588758468628,0.6436172723770142,0.24512073397636414,0.1371346414089203,0.9998264312744141,0.40145131945610046,0.25240302085876465,-0.22962109744548798,0.999841570854187,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.3688894808292389,0.21349409222602844,0.2985382080078125,-0.34326764941215515,0.9295526742935181,0.5491756670601429,0.37050870400873426,-0.9783471910858866,0.3326686918735504,0.24974751472473145,0.3340761661529541,-0.5326404571533203,0.7079396843910217,0.50534588098526,0.5443341732025146,0.15685249865055084,0.9997258186340332,0.4113191068172455,0.5403417348861694,-0.15740373730659485,0.999734103679657,0.6398462057113647,0.7163551449775696,0.0641854926943779,0.8179528117179871,0.5059848427772522,0.7494816780090332,-0.3689696192741394,0.9710322618484497,0.7877842783927917,0.9036440253257751,0.20100070536136627,0.8655115365982056,0.2902866005897522,0.8956095576286316,-0.1873542070388794,0.9703287482261658
29,0.5961635708808899,0.15806475281715393,-0.36946895718574524,0.999262809753418,0.6477100253105164,0.24416211247444153,0.16413432359695435,0.9998067617416382,0.40519362688064575,0.24955245852470398,-0.27170440554618835,0.9998311996459961,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.3516142666339874,0.220071479678154,0.3037899434566498,-0.3669467866420746,0.9283031225204468,0.5295862202001934,0.3828128307706566,-1.0252436748141194,0.3099929690361023,0.2833433747291565,0.3529212474822998,-0.4623872935771942,0.6888083219528198,0.5143823623657227,0.5450229644775391,0.1626017987728119,0.9996950030326843,0.4194643795490265,0.5427186489105225,-0.16315682232379913,0.9997139573097229,0.64812833070755,0.7143135070800781,0.05243794620037079,0.8125240206718445,0.511261522769928,0.7509884834289551,-0.35101044178009033,0.970262348651886,0.7905635237693787,0.9045231342315674,0.11547854542732239,0.8704413175582886,0.29057708382606506,0.892608642578125,-0.13530254364013672,0.9697597622871399
30,0.4721812605857849,0.24389106035232544,0.2980610430240631,0.999163031578064,0.4547426700592041,0.3046077489852905,0.29019448161125183,0.999699056148529,0.5988056063652039,0.3034801483154297,-0.0316796638071537,0.9998064637184143,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.3391331434249878,0.5091249346733093,0.253179132938385,-0.16024136543273926,0.9091528058052063,0.5101814686524859,0.39566402882223806,-1.0725452449303257,0.2920609414577484,0.5063380002975464,0.17547930777072906,-0.05324945226311684,0.6835224628448486,0.4970768988132477,0.5761701464653015,0.11882393062114716,0.9997162818908691,0.601455807685852,0.5880603790283203,-0.11991128325462341,0.9997382164001465,0.634232223033905,0.73637455701828,0.15441086888313293,0.7946799993515015,0.5822727680206299,0.7658994197845459,-0.15592968463897705,0.9707895517349243,0.7938796281814575,0.9026331901550293,-0.0003567654057405889,0.8729048371315002,0.4365929961204529,0.8882239460945129,-0.40896573662757874,0.9706425070762634
31,0.5499126315116882,0.23288825154304504,1.035683035850525,0.998964250087738,0.3715716302394867,0.3091523349285126,0.5945181846618652,0.9997047185897827,0.6454615592956543,0.2863548994064331,0.26251304149627686,0.9998133778572083,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.31126493215560913,0.7378591299057007,0.20773673057556152,0.1338343322277069,0.8389173746109009,0.4910030231461609,0.4089343611714762,-1.1193153008490284,0.2702767550945282,0.5227359533309937,0.13760994374752045,0.4281613826751709,0.6574258804321289,0.46938079595565796,0.5733949542045593,0.11394242197275162,0.9997352361679077,0.6277207732200623,0.5614203810691833,-0.11523281037807465,0.9997594952583313,0.629254162311554,0.7151117324829102,0.12446857988834381,0.7286697626113892,0.6244902610778809,0.730425238609314,-0.22899222373962402,0.9261594414710999,0.719785749912262,0.8725736141204834,-0.46775615215301514,0.8152090311050415,0.5131270289421082,0.8716921210289001,-1.0951752662658691,0.9311572313308716
32,0.4273076057434082,0.2056838721036911,1.244156837463379,0.9963383674621582,0.3067691922187805,0.32088521122932434,0.7230697274208069,0.9996492862701416,0.6565026640892029,0.24730367958545685,0.3836227357387543,0.9996926188468933,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.2810477018356323,0.828798770904541,0.20773281157016754,0.14357656240463257,0.7572330832481384,0.4720924944103587,0.4224958908263687,-1.1646172419847514,0.2437940239906311,0.8216031789779663,0.18173043429851532,0.38309529423713684,0.5932097434997559,0.45723894238471985,0.5638837218284607,0.11887183785438538,0.9997150897979736,0.6405954360961914,0.5507806539535522,-0.12026231735944748,0.9997549057006836,0.5784412622451782,0.6937346458435059,0.11636371910572052,0.6565279960632324,0.6201286315917969,0.7335390448570251,-0.27789339423179626,0.8452666401863098,0.6834166049957275,0.8739176988601685,-0.5751935839653015,0.7392271757125854,0.5154446363449097,0.8979027271270752,-1.0500673055648804,0.8581791520118713
33,0.31895971298217773,0.1757490634918213,1.0453293323516846,0.9940844774246216,0.25316593050956726,0.317163348197937,0.47277554869651794,0.9996470212936401,0.5948790907859802,0.21128609776496887,0.266558974981308,0.9995682239532471,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.25636839866638184,0.7443678379058838,0.1542786955833435,-0.1615976244211197,0.6859818696975708,0.4534914931742197,0.43622068079491344,-1.2075144677520186,0.22197845578193665,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.5366299152374268,0.40451017022132874,0.5512964129447937,0.1064334586262703,0.9996746778488159,0.5779980421066284,0.5312376022338867,-0.1077033281326294,0.9997385740280151,0.39949852228164673,0.6451830863952637,0.5398821830749512,0.5915027856826782,0.5733972787857056,0.7180760502815247,-0.45008933544158936,0.8017670512199402,0.5508424639701843,0.8315409421920776,-0.04155415669083595,0.6705186367034912,0.5906940698623657,0.8928718566894531,-1.5843061208724976,0.8216636180877686
34,0.33915284276008606,0.17606928944587708,0.975883424282074,0.9834333658218384,0.26675698161125183,0.30557024478912354,0.427157461643219,0.9996503591537476,0.6041837334632874,0.20182552933692932,0.2645316421985626,0.9994485974311829,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.29139983654022217,0.69832843542099,0.22605031728744507,-0.24642974138259888,0.6553895473480225,0.4352416301668841,0.4499807940851077,-1.2470703775653529,0.23238201439380646,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.4859943985939026,0.431042343378067,0.49748075008392334,0.0724223330616951,0.9996927976608276,0.6122629642486572,0.4753536880016327,-0.07362288981676102,0.999746561050415,0.5042408108711243,0.6761797666549683,0.17619089782238007,0.5852876901626587,0.6328886151313782,0.6944074630737305,-0.33264002203941345,0.8008179068565369,0.6080725193023682,0.8737319707870483,-0.24448664486408234,0.6819850206375122,0.6815532445907593,0.9045974612236023,-0.8145730495452881,0.8213403224945068
35,0.33346161246299744,0.1634042114019394,0.946688175201416,0.9814121127128601,0.2816685140132904,0.28598660230636597,0.37810713052749634,0.9996613264083862,0.6106253266334534,0.19025248289108276,0.2488689124584198,0.9993482232093811,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.325716108083725,0.7771319150924683,0.18642635643482208,0.07647278159856796,0.6216264963150024,0.4173845161174926,0.4636482937049494,-1.2823483708392778,0.22227750718593597,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.43795934319496155,0.457317978143692,0.4810180068016052,0.03357430547475815,0.9997062683105469,0.6444759368896484,0.45847511291503906,-0.034943245351314545,0.9997491836547852,0.531489372253418,0.6804503202438354,0.044781386852264404,0.5482579469680786,0.6657469272613525,0.6889989972114563,-0.19831009209156036,0.7668050527572632,0.6316817402839661,0.8695340752601624,-0.3820168972015381,0.6492900848388672,0.7036707401275635,0.9031890630722046,-0.6732785701751709,0.7846693992614746
36,0.3748680651187897,0.17276625335216522,0.9505126476287842,0.9802795648574829,0.30982041358947754,0.27616095542907715,0.3750962018966675,0.9996892809867859,0.6124899983406067,0.21625390648841858,0.4968336224555969,0.9993951916694641,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.31890028715133667,0.7334068417549133,0.312346488237381,0.29650765657424927,0.5685462951660156,0.39996176175518516,0.4770952426624361,-1.3124118469883164,0.22165001928806305,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.40015360713005066,0.48884448409080505,0.42958107590675354,-0.02119053155183792,0.9997334480285645,0.6931106448173523,0.40177640318870544,0.019260575994849205,0.9997726678848267,0.5555248856544495,0.6423203349113464,-0.2040916532278061,0.5579091906547546,0.7412288784980774,0.6538311839103699,-0.13228948414325714,0.7761222720146179,0.6020705103874207,0.8149474859237671,-0.8548411130905151,0.6646357774734497,0.7342994809150696,0.8961076736450195,-0.8036953806877136,0.7989283204078674
37,0.4104521870613098,0.17965300381183624,0.6901119351387024,0.9803292751312256,0.3684999346733093,0.28029707074165344,0.3098941743373871,0.9997158646583557,0.6368241310119629,0.23012548685073853,0.2519102096557617,0.999453067779541,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.2950764000415802,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.5221425890922546,0.38301497780910226,0.49019370396556516,-1.336324205426992,0.21046434342861176,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.3662838637828827,0.5522494316101074,0.37002503871917725,0.029456203803420067,0.9997568726539612,0.7323200106620789,0.3737000524997711,-0.030979793518781662,0.9997939467430115,0.6274189352989197,0.6035540699958801,-0.1736595779657364,0.5078564286231995,0.7727711200714111,0.6371340751647949,-0.19939932227134705,0.7310518026351929,0.5336398482322693,0.7063165903091431,-0.6223631501197815,0.61635822057724,0.739303708076477,0.8480628728866577,-0.7321851253509521,0.7733518481254578
38,0.4190468490123749,0.19126500189304352,0.7304037809371948,0.9772757887840271,0.3700687885284424,0.27016884088516235,0.26278242468833923,0.999732494354248,0.6127790212631226,0.2427699863910675,0.43676477670669556,0.9994693398475647,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.2878086268901825,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.47875574231147766,0.3665857750083846,0.5028157406223348,-1.3531488455698286,0.21850456297397614,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.33232709765434265,0.5610535740852356,0.366464763879776,-0.024552565068006516,0.9997802972793579,0.738751232624054,0.35854336619377136,0.022494735196232796,0.9998139142990112,0.613603413105011,0.6184957027435303,-0.12028573453426361,0.5004408359527588,0.7828316688537598,0.6414457559585571,-0.054424602538347244,0.7317000031471252,0.5275800824165344,0.7236431241035461,-0.4732222259044647,0.6366098523139954,0.7000442743301392,0.8372033834457397,-0.5099822282791138,0.7895773649215698
39,0.3535209000110626,0.2002585530281067,0.6410186886787415,0.9748765230178833,0.34301671385765076,0.25847673416137695,0.15850867331027985,0.9997545480728149,0.5956534743309021,0.2378837764263153,0.2648879885673523,0.9995111227035522,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.2599940299987793,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.4312773644924164,0.35071576408217203,0.514833415640742,-1.3619491668313493,0.19951987266540527,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.2997450828552246,0.5568425059318542,0.3223409950733185,0.011395168490707874,0.9998012781143188,0.6827684044837952,0.30723828077316284,-0.013202306814491749,0.9998314380645752,0.5725110583032098,0.6274731748821919,-0.09549499325558988,0.4514223337173462,0.7620413899421692,0.5382781624794006,-0.12670351564884186,0.6637097597122192,0.6426368355751038,0.84438157081604,-0.581817626953125,0.5826030969619751,0.7203693389892578,0.6420645713806152,-0.6001970171928406,0.722855806350708
40,0.29354384541511536,0.24546854197978973,0.7037754058837891,0.9627122282981873,0.27680033445358276,0.257709801197052,0.23592272400856018,0.9997718334197998,0.5342055559158325,0.24491086602210999,0.431876540184021,0.9995322227478027,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.23739776015281677,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.3900858461856842,0.33544655575960536,0.5261187920287849,-1.3617885686260778,0.19716857373714447,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.2786984145641327,0.45475760102272034,0.36188632249832153,-0.0026090950705111027,0.999819278717041,0.6330766081809998,0.3109514117240906,4.6390276111196727e-05,0.9998464584350586,0.5365933210124565,0.6157372299005005,-0.08358622059703429,0.4425331652164459,0.7285889983177185,0.4856218993663788,-0.07229561358690262,0.6367122530937195,0.6347659230232239,0.8971404433250427,-0.7425810694694519,0.5904660224914551,0.7747922539710999,0.5355958342552185,-0.9504748582839966,0.7061058878898621
41,0.2757643461227417,0.2387416660785675,0.7233467102050781,0.956547200679779,0.2447536438703537,0.24617771804332733,0.31145918369293213,0.9997818470001221,0.49720755219459534,0.233927920460701,0.487811416387558,0.9995265603065491,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.2175561934709549,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.3535715639591217,0.3208197607698248,0.5365439327944611,-1.3517304503685375,0.19391529262065887,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.2626270651817322,0.42843085527420044,0.3463817536830902,-0.02180342935025692,0.9998357892036438,0.6166030764579773,0.2900177240371704,0.01938387006521225,0.9998601078987122,0.5150590733699614,0.5889276433776347,-0.08484924765071727,0.4514370858669281,0.7030114531517029,0.46692585945129395,-0.05062926188111305,0.619357705116272,0.6195528507232666,0.9146310091018677,-0.5325493216514587,0.6062760353088379,0.7501927018165588,0.5263144373893738,-0.8299153447151184,0.6939364671707153
42,0.25696805119514465,0.24434229731559753,0.6961302161216736,0.9171722531318665,0.22404128313064575,0.23136839270591736,0.34846046566963196,0.9997807741165161,0.4409711956977844,0.23185285925865173,0.45729589462280273,0.9994168281555176,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.1966525763273239,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.3192081153392792,0.3068769898419706,0.5459809009457678,-1.3308382114732507,0.17715385556221008,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.23746289312839508,0.38923847675323486,0.3439558744430542,-0.012820188887417316,0.9998506307601929,0.5558799505233765,0.29684704542160034,0.01068147737532854,0.9998721480369568,0.5171171875129352,0.5526841908927729,-0.09957390550875915,0.4268116056919098,0.7897886633872986,0.3925248384475708,-0.18075402081012726,0.5939104557037354,0.5959857702255249,0.9021925330162048,-0.3016349673271179,0.5780811905860901,0.8323808908462524,0.3810151219367981,-0.768260657787323,0.6561896800994873
43,0.20161917805671692,0.24331600964069366,0.6034878492355347,0.922775149345398,0.19050809741020203,0.2242554873228073,0.35759806632995605,0.999781608581543,0.32281607389450073,0.20004397630691528,0.45902207493782043,0.9994012117385864,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.1827169954776764,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.29274633526802063,0.2936598537051832,0.5543017594907029,-1.2981752513547422,0.17638294398784637,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.23417417705059052,0.3523005545139313,0.37621742486953735,-0.0021398053504526615,0.9998607039451599,0.48548436164855957,0.3224235773086548,0.00041030364809557796,0.9998805522918701,0.5519765355785886,0.5126466480250936,-0.12805002526328033,0.4535659849643707,0.7039787173271179,0.3909536898136139,-0.22861140966415405,0.6259125471115112,0.5627728700637817,0.8961515426635742,0.04222717508673668,0.5801408886909485,0.8429828882217407,0.3555135130882263,-0.8412331938743591,0.6684070229530334
44,0.19784660637378693,0.24100258946418762,0.7088327407836914,0.9270302653312683,0.1941646784543991,0.21030193567276,0.4389355480670929,0.9997397661209106,0.30631718039512634,0.19926320016384125,0.6608807444572449,0.9993933439254761,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.20760664343833923,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.2712990343570709,0.28120996308860297,0.5613785714372642,-1.2528049694275345,0.18558062613010406,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.2546178698539734,0.3865218460559845,0.3470703065395355,-0.05070672184228897,0.9997892379760742,0.45478883385658264,0.349919855594635,0.04877357557415962,0.9998593330383301,0.6288459897041321,0.474454790353775,-0.17056743800640106,0.5060370564460754,0.5694833397865295,0.6076498627662659,-0.10297603905200958,0.6602298021316528,0.8577823042869568,0.3269293010234833,-0.5223026871681213,0.6147834062576294,0.677763044834137,0.8607250452041626,-0.32118457555770874,0.696461021900177
45,0.18611888587474823,0.23920494318008423,0.6339493989944458,0.9334059357643127,0.20860981941223145,0.194418802857399,0.4085693955421448,0.9997561573982239,0.28662073612213135,0.20352251827716827,0.6528567671775818,0.999433159828186,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.24979113042354584,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.25162169337272644,0.2695689287213704,0.5670833997934492,-1.193790765106152,0.20042580366134644,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.26792576909065247,0.39552509784698486,0.331752747297287,-0.05724113807082176,0.9998010396957397,0.41101160645484924,0.353832870721817,0.055499762296676636,0.9998689293861389,0.6994447708129883,0.4577091932296753,-0.2021505981683731,0.5546430945396423,0.5072946548461914,0.7013757824897766,-0.09917454421520233,0.6931943297386169,0.8791040182113647,0.2883985638618469,-0.38310232758522034,0.6502934098243713,0.574012041091919,0.9134600758552551,-0.23364491760730743,0.7251886129379272
46,0.13803023099899292,0.2306884229183197,0.5274099111557007,0.9383095502853394,0.1703041046857834,0.1905219554901123,0.30850687623023987,0.9997739195823669,0.21932150423526764,0.2393438220024109,0.6085056066513062,0.9994294047355652,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.3214654326438904,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.23154261708259583,0.25877836133262566,0.5712883075672555,-1.1201960378051172,0.2744131088256836,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.27909061312675476,0.35170531272888184,0.34604620933532715,-0.08171164244413376,0.9998173117637634,0.3636031448841095,0.40579524636268616,0.0803302675485611,0.9998790621757507,0.6305153369903564,0.479135125875473,-0.1943882554769516,0.5989956855773926,0.386251300573349,0.6256747245788574,0.13790053129196167,0.7212544083595276,0.7924473881721497,0.27032727003097534,-0.28472021222114563,0.6830928325653076,0.4616023898124695,0.8384479284286499,-0.026913180947303772,0.7503579258918762
47,0.12901844084262848,0.23125971853733063,0.584202229976654,0.9403310418128967,0.1628728210926056,0.20178930461406708,0.34408390522003174,0.9997894167900085,0.21703007817268372,0.24787425994873047,0.632556676864624,0.99944007396698,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.37711286544799805,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.21107915043830872,0.24887987165150924,0.5738653577666808,-1.0310841869389538,0.32104021310806274,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.2698350250720978,0.34249916672706604,0.3522509038448334,-0.07564163953065872,0.9998337030410767,0.34075692296028137,0.41852545738220215,0.07417231053113937,0.9998898506164551,0.6102253794670105,0.4872264266014099,-0.2367805391550064,0.6382240653038025,0.3582766056060791,0.6359915733337402,-0.02780698426067829,0.7461152672767639,0.7577636241912842,0.2702637314796448,-0.20531593263149261,0.7057114243507385,0.4340011179447174,0.9084727764129639,-0.09895635396242142,0.7719181776046753
48,0.1222844198346138,0.22494380176067352,0.5677738785743713,0.9460157752037048,0.13775844871997833,0.21058544516563416,0.13767193257808685,0.9998088479042053,0.23359926044940948,0.21942999958992004,0.38353580236434937,0.9994532465934753,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.42446479201316833,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.20336753129959106,0.23991507040716148,0.5746866133997227,-0.9255186119221851,0.37620624899864197,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.2476424276828766,0.3411243259906769,0.3953590989112854,-0.06301660090684891,0.9998486042022705,0.4058687090873718,0.36967045068740845,0.061665989458560944,0.9998981356620789,0.41510939598083496,0.7110025882720947,0.04585754871368408,0.6683905124664307,0.5939657092094421,0.49690037965774536,-0.18744777143001556,0.7680438756942749,0.48459678888320923,0.9743621349334717,-0.28822121024131775,0.7271425127983093,0.8156765699386597,0.36623644828796387,-0.8290125131607056,0.7860066890716553
49,0.13271234929561615,0.24309349060058594,0.6405625939369202,0.9504973888397217,0.13546137511730194,0.23948024213314056,0.17965638637542725,0.9998254179954529,0.24362868070602417,0.21111221611499786,0.388610303401947,0.9994661808013916,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.4680881202220917,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.19169020652770996,0.23192556832872277,0.5736241374743789,-0.8025627121693347,0.4216007590293884,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.22959649562835693,0.34432253241539,0.40800347924232483,-0.05805465951561928,0.999860405921936,0.41766539216041565,0.34659531712532043,0.05667370557785034,0.99990314245224,0.4008941054344177,0.712856113910675,-0.009089955128729343,0.6959742903709412,0.5911422371864319,0.4908231496810913,-0.11688166111707687,0.7818490266799927,0.47642141580581665,0.985105037689209,-0.4518776834011078,0.7477181553840637,0.8171605467796326,0.4606320858001709,-0.5618488788604736,0.7916675209999084
50,0.13740988075733185,0.20585256814956665,0.5727890133857727,0.955392062664032,0.1359761506319046,0.2603709399700165,0.14997386932373047,0.9998413920402527,0.2561321258544922,0.20103719830513,0.4084892272949219,0.999489963054657,0.1926858127117157,0.3861750662326813,0.016474654898047447,0.5133283734321594,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.17907962203025818,0.22495297614533338,0.570549992998647,-0.6612798870949259,0.4640674293041229,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.21338924765586853,0.36735841631889343,0.414285272359848,-0.06640025228261948,0.9998707175254822,0.44626596570014954,0.3403153419494629,0.06528349965810776,0.9999064803123474,0.4192873537540436,0.7176880240440369,-0.030361860990524292,0.7237066030502319,0.5901486277580261,0.5075612664222717,-0.04596484825015068,0.7925642728805542,0.4985179305076599,0.989011824131012,-0.38106396794319153,0.7707650065422058,0.8129188418388367,0.5109399557113647,-0.31890368461608887,0.7993024587631226
51,0.14397183060646057,0.18505455553531647,0.6572052240371704,0.9589270949363708,0.13864479959011078,0.2752484083175659,0.19018571078777313,0.9998560547828674,0.26581844687461853,0.18991687893867493,0.4716998040676117,0.9994604587554932,0.2098764181137085,0.4149704575538635,0.057044778019189835,0.5543968081474304,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.16240477561950684,0.2190389045861338,0.5653362429805244,-0.5007335361134819,0.49829384684562683,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.1931699961423874,0.3961240351200104,0.4104723334312439,-0.07250270992517471,0.9998728036880493,0.4694816470146179,0.3387780785560608,0.07150936126708984,0.9998916387557983,0.44586753845214844,0.7233870029449463,-0.03789380192756653,0.7466052174568176,0.5853898525238037,0.5363589525222778,0.09567408263683319,0.7684141397476196,0.529625415802002,1.0017443895339966,-0.26734355092048645,0.7853013873100281,0.7897606492042542,0.5699790120124817,-0.05747107416391373,0.7757103443145752
52,0.15155693888664246,0.18626916408538818,0.5317298173904419,0.9566060304641724,0.15041574835777283,0.28304409980773926,0.06066107377409935,0.9998661875724792,0.285058856010437,0.18077275156974792,0.35421714186668396,0.9991317391395569,0.22122575342655182,0.43462055921554565,-0.15472741425037384,0.5916141271591187,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.14692507684230804,0.21422496438026428,0.557854950428009,-0.31998705863952637,0.533800482749939,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.17438749969005585,0.43485406041145325,0.4276035726070404,-0.0778009295463562,0.9998698234558105,0.5065409541130066,0.3493936359882355,0.07690879702568054,0.9998601675033569,0.4779362678527832,0.7218307256698608,0.026436805725097656,0.7613106369972229,0.6110951900482178,0.5793338418006897,0.2605717182159424,0.7191004753112793,0.5612913966178894,0.9896334409713745,-0.06292391568422318,0.797395646572113,0.8029735684394836,0.6789891719818115,0.23132969439029694,0.7364164590835571
53,0.14969836175441742,0.183290034532547,0.5695727467536926,0.9534606337547302,0.15560123324394226,0.28944629430770874,0.1361350119113922,0.9998759627342224,0.29230037331581116,0.18141081929206848,0.40756380558013916,0.9988377094268799,0.22577530145645142,0.42914634943008423,-0.04779834672808647,0.6240222454071045,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.13268929719924927,0.2094346284866333,0.5545380711555481,-0.11311789602041245,0.5567718744277954,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.1573425978422165,0.4508519470691681,0.43296322226524353,-0.07912106812000275,0.9998591542243958,0.5276899933815002,0.3498587906360626,0.07821372151374817,0.9998132586479187,0.4929647445678711,0.7080134153366089,0.0010771213565021753,0.7793106436729431,0.6159540414810181,0.5759733319282532,0.20853647589683533,0.6819377541542053,0.5850988626480103,0.9758029580116272,-0.15766309201717377,0.810328483581543,0.7989515662193298,0.6871236562728882,0.12035838514566422,0.7048916816711426
54,0.1993875652551651,0.1692710518836975,0.41363146901130676,0.9524262547492981,0.19862617552280426,0.312187522649765,-0.05928987264633179,0.9998753666877747,0.3531161844730377,0.17079293727874756,0.15015538036823273,0.9984185695648193,0.2553785741329193,0.5016763806343079,-0.027823107317090034,0.6314809918403625,0.7996756434440613,0.4125436544418335,0.033968035131692886,0.1201285794377327,0.20472225546836853,0.5659326314926147,0.11963876336812973,0.540213406085968,0.8534266352653503,0.09022565931081772,-0.0640573501586914,0.14201197028160095,0.5306938886642456,0.46594035625457764,-0.08889555931091309,0.9998462200164795,0.6066644787788391,0.35372093319892883,0.08773266524076462,0.9997462034225464,0.568699836730957,0.7509967684745789,0.08241599053144455,0.7947143316268921,0.5894659161567688,0.38365110754966736,0.7100901007652283,0.6191187500953674,0.6703036427497864,1.015897512435913,0.1213521882891655,0.8201329112052917,0.6864736676216125,0.4416409432888031,0.9911820888519287,0.6426714062690735
